source,addr:TW:dataset,addr:country,addr:city,addr:district,addr:hamlet,addr:neighbourhood,addr:place,addr:housenumber,x,y
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,154號,,,桃園市中壢區忠福里6鄰華夏一村154號,272822.330,2762434.280
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,155號,,,桃園市中壢區忠福里6鄰華夏一村155號,272828.700,2762436.220
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,156號,,,桃園市中壢區忠福里6鄰華夏一村156號,272833.710,2762438.490
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,157號,,,桃園市中壢區忠福里6鄰華夏一村157號,272839.060,2762440.200
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,158號,,,桃園市中壢區忠福里6鄰華夏一村158號,272844.760,2762442.250
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,159號,,,桃園市中壢區忠福里6鄰華夏一村159號,272849.420,2762444.750
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,160號,,,桃園市中壢區忠福里6鄰華夏一村160號,272854.430,2762447.030
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,161號,,,桃園市中壢區忠福里6鄰華夏一村161號,272859.900,2762448.740
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,162號,,,桃園市中壢區忠福里6鄰華夏一村162號,272865.360,2762450.900
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,163號,,,桃園市中壢區忠福里6鄰華夏一村163號,272871.850,2762453.630
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,164號,,,桃園市中壢區忠福里6鄰華夏一村164號,272876.860,2762454.540
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,165號,,,桃園市中壢區忠福里6鄰華夏一村165號,272881.980,2762455.680
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,166號,,,桃園市中壢區忠福里6鄰華夏一村166號,272888.470,2762456.820
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,167號,,,桃園市中壢區忠福里6鄰華夏一村167號,272893.830,2762457.730
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,168號,,,桃園市中壢區忠福里6鄰華夏一村168號,272899.290,2762459.560
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,169號,,,桃園市中壢區忠福里6鄰華夏一村169號,272905.320,2762460.810
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,170號,,,桃園市中壢區忠福里6鄰華夏一村170號,272910.560,2762461.380
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,171號,,,桃園市中壢區忠福里6鄰華夏一村171號,272916.030,2762462.400
桃園市政府,157689,TW,桃園市,中壢區,忠福里,6,華夏一村,172號,,,桃園市中壢區忠福里6鄰華夏一村172號,272921.600,2762462.860
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,173號,,,桃園市中壢區忠福里5鄰華夏一村173號,272801.950,2762406.160
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,174號,,,桃園市中壢區忠福里5鄰華夏一村174號,272806.840,2762410.140
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,175號,,,桃園市中壢區忠福里5鄰華夏一村175號,272811.280,2762412.990
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,176號,,,桃園市中壢區忠福里5鄰華夏一村176號,272816.290,2762416.630
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,177號,,,桃園市中壢區忠福里5鄰華夏一村177號,272820.280,2762419.820
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,178號,,,桃園市中壢區忠福里5鄰華夏一村178號,272825.630,2762422.670
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,179號,,,桃園市中壢區忠福里5鄰華夏一村179號,272830.180,2762426.200
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,180號,,,桃園市中壢區忠福里5鄰華夏一村180號,272840.770,2762428.470
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,181號,,,桃園市中壢區忠福里5鄰華夏一村181號,272846.920,2762430.980
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,182號,,,桃園市中壢區忠福里5鄰華夏一村182號,272852.500,2762432.230
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,183號,,,桃園市中壢區忠福里5鄰華夏一村183號,272859.100,2762434.280
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,184號,,,桃園市中壢區忠福里5鄰華夏一村184號,272864.340,2762435.990
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,185號,,,桃園市中壢區忠福里5鄰華夏一村185號,272870.370,2762438.950
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,186號,,,桃園市中壢區忠福里5鄰華夏一村186號,272876.070,2762441.230
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,187號,,,桃園市中壢區忠福里5鄰華夏一村187號,272882.440,2762441.340
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,188號,,,桃園市中壢區忠福里5鄰華夏一村188號,272888.930,2762443.730
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,189號,,,桃園市中壢區忠福里5鄰華夏一村189號,272894.620,2762444.870
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,190號,,,桃園市中壢區忠福里5鄰華夏一村190號,272900.430,2762446.690
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,191號,,,桃園市中壢區忠福里5鄰華夏一村191號,272908.170,2762450.220
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,192號,,,桃園市中壢區忠福里5鄰華夏一村192號,272915.460,2762451.810
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,193號,,,桃園市中壢區忠福里5鄰華夏一村193號,272930.720,2762456.300
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,194號,,,桃園市中壢區忠福里5鄰華夏一村194號,272926.840,2762440.090
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,195號,,,桃園市中壢區忠福里5鄰華夏一村195號,272920.920,2762437.240
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,196號,,,桃園市中壢區忠福里5鄰華夏一村196號,272915.800,2762434.960
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,197號,,,桃園市中壢區忠福里5鄰華夏一村197號,272909.310,2762433.030
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,198號,,,桃園市中壢區忠福里5鄰華夏一村198號,272901.680,2762430.640
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,199號,,,桃園市中壢區忠福里5鄰華夏一村199號,272896.450,2762428.470
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,200號,,,桃園市中壢區忠福里5鄰華夏一村200號,272889.840,2762426.540
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,201號,,,桃園市中壢區忠福里5鄰華夏一村201號,272884.040,2762424.600
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,202號,,,桃園市中壢區忠福里5鄰華夏一村202號,272878.340,2762422.440
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,203號,,,桃園市中壢區忠福里5鄰華夏一村203號,272871.630,2762419.710
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,204號,,,桃園市中壢區忠福里5鄰華夏一村204號,272865.930,2762417.890
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,205號,,,桃園市中壢區忠福里5鄰華夏一村205號,272859.670,2762415.500
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,206號,,,桃園市中壢區忠福里5鄰華夏一村206號,272853.180,2762412.200
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,207號,,,桃園市中壢區忠福里5鄰華夏一村207號,272847.030,2762411.060
桃園市政府,157689,TW,桃園市,中壢區,忠福里,5,華夏一村,208號,,,桃園市中壢區忠福里5鄰華夏一村208號,272841.110,2762409.800
桃園市政府,157689,TW,桃園市,中壢區,忠福里,3,華夏一村市場,1號,,,桃園市中壢區忠福里3鄰華夏一村市場1號,272738.280,2762488.490
桃園市政府,157689,TW,桃園市,中壢區,忠福里,3,華夏一村市場,2號,,,桃園市中壢區忠福里3鄰華夏一村市場2號,272741.480,2762480.200
桃園市政府,157689,TW,桃園市,中壢區,忠福里,3,華夏一村市場,3號,,,桃園市中壢區忠福里3鄰華夏一村市場3號,272743.230,2762474.240
桃園市政府,157689,TW,桃園市,中壢區,忠義里,6,普義,105之3號,,,桃園市中壢區忠義里6鄰普義105之3號,274263.130,2761920.840
桃園市政府,157689,TW,桃園市,中壢區,普慶里,4,普仁,55號,,,桃園市中壢區普慶里4鄰普仁55號,274212.880,2760646.550
桃園市政府,157689,TW,桃園市,中壢區,普慶里,5,普仁,64之35號,,,桃園市中壢區普慶里5鄰普仁64之35號,274769.010,2760761.720
桃園市政府,157689,TW,桃園市,中壢區,東興里,2,上石頭,66之4號,,,桃園市中壢區東興里2鄰上石頭66之4號,273048.080,2760599.330
桃園市政府,157689,TW,桃園市,中壢區,東興里,2,上石頭,66號,,,桃園市中壢區東興里2鄰上石頭66號,273048.080,2760599.330
桃園市政府,157689,TW,桃園市,中壢區,東興里,21,建國三村,26號,,,桃園市中壢區東興里21鄰建國三村26號,272408.860,2760290.780
桃園市政府,157689,TW,桃園市,中壢區,東興里,21,建國三村,27號,,,桃園市中壢區東興里21鄰建國三村27號,272416.710,2760291.470
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,1號,,,桃園市中壢區正義里8鄰中北新村1號,273525.600,2760871.680
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,2號,,,桃園市中壢區正義里8鄰中北新村2號,273519.470,2760869.340
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,3號,,,桃園市中壢區正義里8鄰中北新村3號,273515.690,2760873.840
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,4號,,,桃園市中壢區正義里8鄰中北新村4號,273509.380,2760869.880
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,5號,,,桃園市中壢區正義里8鄰中北新村5號,273506.140,2760874.210
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,6號,,,桃園市中壢區正義里8鄰中北新村6號,273499.830,2760870.420
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,7號,,,桃園市中壢區正義里8鄰中北新村7號,273496.040,2760876.190
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,8號,,,桃園市中壢區正義里8鄰中北新村8號,273490.460,2760872.580
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,9號,,,桃園市中壢區正義里8鄰中北新村9號,273508.840,2760853.480
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,10號,,,桃園市中壢區正義里8鄰中北新村10號,273503.250,2760852.580
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,11號,,,桃園市中壢區正義里8鄰中北新村11號,273498.750,2760853.660
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,12號,,,桃園市中壢區正義里8鄰中北新村12號,273494.060,2760854.740
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,13號,,,桃園市中壢區正義里8鄰中北新村13號,273478.390,2760877.990
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,14號,,,桃園市中壢區正義里8鄰中北新村14號,273471.540,2760873.300
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,15號,,,桃園市中壢區正義里8鄰中北新村15號,273476.580,2760867.900
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,16號,,,桃園市中壢區正義里8鄰中北新村16號,273470.280,2760864.290
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,17號,,,桃園市中壢區正義里8鄰中北新村17號,273474.600,2760857.990
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,18號,,,桃園市中壢區正義里8鄰中北新村18號,273469.020,2760853.660
桃園市政府,157689,TW,桃園市,中壢區,正義里,8,中北新村,19號,,,桃園市中壢區正義里8鄰中北新村19號,273472.980,2760848.620
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,20號,,,桃園市中壢區正義里4鄰中北新村20號,273470.280,2760841.410
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,20號,5,,桃園市中壢區正義里4鄰中北新村20號五樓,273470.280,2760841.410
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,20號,6,,桃園市中壢區正義里4鄰中北新村20號六樓,273470.280,2760841.410
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,20號,3,,桃園市中壢區正義里4鄰中北新村20號三樓,273470.280,2760841.410
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,20號,4,,桃園市中壢區正義里4鄰中北新村20號四樓,273470.280,2760841.410
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,20號,2,,桃園市中壢區正義里4鄰中北新村20號二樓,273470.280,2760841.410
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,21號,,,桃園市中壢區正義里4鄰中北新村21號,273467.930,2760829.700
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,21號,4,,桃園市中壢區正義里4鄰中北新村21號四樓,273467.930,2760829.700
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,21號,2,,桃園市中壢區正義里4鄰中北新村21號二樓,273467.930,2760829.700
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,21號,3,,桃園市中壢區正義里4鄰中北新村21號三樓,273467.930,2760829.700
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,21號,5,,桃園市中壢區正義里4鄰中北新村21號五樓,273467.930,2760829.700
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,21號,6,,桃園市中壢區正義里4鄰中北新村21號六樓,273467.930,2760829.700
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,22號,,,桃園市中壢區正義里4鄰中北新村22號,273466.310,2760817.080
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,22號,6,,桃園市中壢區正義里4鄰中北新村22號六樓,273466.310,2760817.080
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,22號,2,,桃園市中壢區正義里4鄰中北新村22號二樓,273466.310,2760817.080
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,22號,3,,桃園市中壢區正義里4鄰中北新村22號三樓,273466.310,2760817.080
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,22號,4,,桃園市中壢區正義里4鄰中北新村22號四樓,273466.310,2760817.080
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,22號,5,,桃園市中壢區正義里4鄰中北新村22號五樓,273466.310,2760817.080
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,23號,,,桃園市中壢區正義里4鄰中北新村23號,273487.220,2760819.790
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,23號,2,,桃園市中壢區正義里4鄰中北新村23號二樓,273487.220,2760819.790
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,23號,3,,桃園市中壢區正義里4鄰中北新村23號三樓,273487.220,2760819.790
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,23號,5,,桃園市中壢區正義里4鄰中北新村23號五樓,273487.220,2760819.790
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,23號,6,,桃園市中壢區正義里4鄰中北新村23號六樓,273487.220,2760819.790
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,23號,4,,桃園市中壢區正義里4鄰中北新村23號四樓,273487.220,2760819.790
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,24號,,,桃園市中壢區正義里4鄰中北新村24號,273489.740,2760826.450
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,24號,2,,桃園市中壢區正義里4鄰中北新村24號二樓,273489.740,2760826.450
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,24號,3,,桃園市中壢區正義里4鄰中北新村24號三樓,273489.740,2760826.450
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,24號,4,,桃園市中壢區正義里4鄰中北新村24號四樓,273489.740,2760826.450
桃園市政府,157689,TW,桃園市,中壢區,正義里,4,中北新村,24號,5,,桃園市中壢區正義里4鄰中北新村24號五樓,273489.740,2760826.450
