addr:country,addr:province,addr:city,addr:district,addr:hamlet,addr:neighbourhood,addr:street,addr:housenumber,x,y,addr:TW:dataset,source
TW,台灣省,彰化縣,溪州鄉,潮洋村,4,馬路巷,116號,,,彰化縣溪州鄉潮洋村4鄰馬路巷116號,200729.444,2634416.617,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中原路,6號,,,彰化縣溪州鄉瓦厝村7鄰中原路6號,198334.477,2638934.137,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,9之1號,,,彰化縣溪州鄉瓦厝村4鄰中原路9之1號,198306.83,2638911.49,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,9之2號,,,彰化縣溪州鄉瓦厝村4鄰中原路9之2號,198304.05,2638911.22,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,9之3號,,,彰化縣溪州鄉瓦厝村4鄰中原路9之3號,198301.93,2638912.81,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中原路,10號,,,彰化縣溪州鄉瓦厝村7鄰中原路10號,198328.399,2638936.364,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中原路,16號,,,彰化縣溪州鄉瓦厝村7鄰中原路16號,198321.641,2638936.234,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,6,中原路,20號,,,彰化縣溪州鄉瓦厝村6鄰中原路20號,198312.152,2638936.884,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,6,中原路26巷,6號,,,彰化縣溪州鄉瓦厝村6鄰中原路26巷6號,198306.206,2638953.959,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,6,中原路26巷,18號,,,彰化縣溪州鄉瓦厝村6鄰中原路26巷18號,198306.3,2638945.81,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,6,中原路,28號,,,彰化縣溪州鄉瓦厝村6鄰中原路28號,198291.959,2638937.911,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中原路,31號,,,彰化縣溪州鄉瓦厝村9鄰中原路31號,198286.615,2638927.586,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,6,中原路,34號,,,彰化縣溪州鄉瓦厝村6鄰中原路34號,198280.922,2638939.168,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,6,中原路,36號,,,彰化縣溪州鄉瓦厝村6鄰中原路36號,198277.322,2638928.332,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中原路,39號,,,彰化縣溪州鄉瓦厝村9鄰中原路39號,198267.417,2638929.01,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中原路,51號,,,彰化縣溪州鄉瓦厝村9鄰中原路51號,198273.36,2638906.92,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中原路,55號,,,彰化縣溪州鄉瓦厝村9鄰中原路55號,198276.403,2638916.98,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,5,中原路,60號,,,彰化縣溪州鄉瓦厝村5鄰中原路60號,198213.401,2638952.55,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,5,中原路,68號,,,彰化縣溪州鄉瓦厝村5鄰中原路68號,198201.454,2638973.792,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,5,中原路,70號,,,彰化縣溪州鄉瓦厝村5鄰中原路70號,198195.81,2638962.07,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,5,中原路,70之1號,,,彰化縣溪州鄉瓦厝村5鄰中原路70之1號,198193.57,2638971.34,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,72號,,,彰化縣溪州鄉瓦厝村4鄰中原路72號,198184.777,2638965.058,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,78號,,,彰化縣溪州鄉瓦厝村4鄰中原路78號,198171.433,2638978.972,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,80號,,,彰化縣溪州鄉瓦厝村4鄰中原路80號,198163.518,2638977.667,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,84號,,,彰化縣溪州鄉瓦厝村4鄰中原路84號,198166.792,2638951.465,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,88之1號,,,彰化縣溪州鄉瓦厝村4鄰中原路88之1號,198154.03,2638953.24,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,88號,,,彰化縣溪州鄉瓦厝村4鄰中原路88號,198159.521,2638951.198,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,90號,,,彰化縣溪州鄉瓦厝村4鄰中原路90號,198135.861,2638983.945,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,94號,,,彰化縣溪州鄉瓦厝村4鄰中原路94號,198147.648,2638951.798,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,96號,,,彰化縣溪州鄉瓦厝村4鄰中原路96號,198143.645,2638952.932,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,98號,,,彰化縣溪州鄉瓦厝村4鄰中原路98號,198139.71,2638953.066,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,100號,,,彰化縣溪州鄉瓦厝村4鄰中原路100號,198135.374,2638953.199,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,102號,,,彰化縣溪州鄉瓦厝村4鄰中原路102號,198130.971,2638953.466,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,104號,,,彰化縣溪州鄉瓦厝村4鄰中原路104號,198126.569,2638954.533,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,106號,,,彰化縣溪州鄉瓦厝村4鄰中原路106號,198134.156,2638971.71,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,108號,,,彰化縣溪州鄉瓦厝村4鄰中原路108號,198134.073,2638975.296,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,4,中原路,128號,,,彰化縣溪州鄉瓦厝村4鄰中原路128號,198135.08,2639016.76,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,臨333號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段臨333號,198485.56,2638852.71,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,209號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段209號,198220.311,2638892.636,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,215號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段215號,198226.855,2638892.64,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,217號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段217號,198230.108,2638892.138,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,223號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段223號,198242.034,2638889.654,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,225號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段225號,198247.074,2638888.66,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,227號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段227號,198253.534,2638888.234,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,231號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段231號,198260.43,2638885.74,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,235號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段235號,198264.892,2638885.608,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,239號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段239號,198270.159,2638885.21,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,241號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段241號,198273.453,2638884.585,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,243號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段243號,198277.542,2638883.904,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,249號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段249號,198289.98,2638881.689,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中山路三段,263號,,,彰化縣溪州鄉瓦厝村9鄰中山路三段263號,198310.62,2638894.754,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,271之1號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段271之1號,198343.427,2638874.131,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,271之2號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段271之2號,198346.781,2638873.46,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,271之3號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段271之3號,198349.967,2638872.957,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,273號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段273號,198353.97,2638872.957,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,275號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段275號,198357.173,2638872.362,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,277號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段277號,198362.089,2638870.978,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,279號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段279號,198369.4,2638870.37,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,283號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段283號,198377.299,2638868.52,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,285號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段285號,198381.064,2638867.983,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中山路三段,289號,,,彰化縣溪州鄉瓦厝村10鄰中山路三段289號,198386.364,2638869.289,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,臨291號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段臨291號,198392.202,2638866.6,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,臨293號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段臨293號,198396.428,2638866.369,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,臨295號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段臨295號,198400.576,2638865.294,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,臨297號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段臨297號,198403.956,2638864.91,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,臨299號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段臨299號,198408.258,2638864.449,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,臨301號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段臨301號,198412.099,2638864.065,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,303號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段303號,198416.523,2638863.499,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,307號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段307號,198420.62,2638861.99,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,309號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段309號,198423.802,2638862.074,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,311號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段311號,198428.434,2638861.208,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,313號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段313號,198432.807,2638861.571,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,315號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段315號,198436.99,2638859.58,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,317號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段317號,198440.807,2638859.434,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,319號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段319號,198444.593,2638859.23,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,11,中山路三段,321號,,,彰化縣溪州鄉瓦厝村11鄰中山路三段321號,198448.928,2638858.2,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,12,中山路三段,323號,,,彰化縣溪州鄉瓦厝村12鄰中山路三段323號,198453.263,2638857.279,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,12,中山路三段,325號,,,彰化縣溪州鄉瓦厝村12鄰中山路三段325號,198457.869,2638856.629,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,12,中山路三段,327號,,,彰化縣溪州鄉瓦厝村12鄰中山路三段327號,198463.396,2638855.979,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,12,中山路三段,329號,,,彰化縣溪州鄉瓦厝村12鄰中山路三段329號,198467.46,2638855.708,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,12,中山路三段,331號,,,彰化縣溪州鄉瓦厝村12鄰中山路三段331號,198475.997,2638866.123,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,337號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段337號,198491.805,2638851.745,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,339號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段339號,198495.647,2638851.247,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,343號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段343號,198504.184,2638849.967,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,345號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段345號,198507.883,2638849.042,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,347號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段347號,198511.512,2638848.758,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,349號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段349號,198515.638,2638847.976,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,351號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段351號,198520.191,2638847.407,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,353號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段353號,198523.89,2638847.122,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,355號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段355號,198527.874,2638846.339,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,357號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段357號,198532.213,2638845.983,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,359號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段359號,198536.909,2638845.273,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,361號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段361號,198541.107,2638844.561,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,363號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段363號,198545.161,2638844.419,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,365號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段365號,198549.217,2638843.494,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,367號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段367號,198553.556,2638843.138,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,13,中山路三段,371號,,,彰化縣溪州鄉瓦厝村13鄰中山路三段371號,198563.302,2638841.573,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,373號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段373號,198577.622,2638842.627,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,375號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段375號,198580.533,2638839.364,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,377號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段377號,198584.15,2638838.305,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,379號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段379號,198588.737,2638837.511,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,381號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段381號,198593.677,2638836.54,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,383號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段383號,198597.823,2638837.687,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,387號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段387號,198605.763,2638834.512,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,391號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段391號,198612.908,2638833.542,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,393號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段393號,198617.177,2638833.048,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,397號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段397號,198624.587,2638832.271,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,399號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段399號,198629.174,2638831.636,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,401號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段401號,198633.338,2638831.143,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,403號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段403號,198637.219,2638830.507,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,405號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段405號,198641.171,2638829.308,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,407號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段407號,198645.335,2638827.896,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,411號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段411號,198653.168,2638827.191,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,413號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段413號,198658.885,2638826.627,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,417號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段417號,198664.107,2638827.826,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,419號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段419號,198668.27,2638827.544,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,421號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段421號,198672.928,2638826.838,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,14,中山路三段,423號,,,彰化縣溪州鄉瓦厝村14鄰中山路三段423號,198678.221,2638827.402,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,9,中正路,11號,,,彰化縣溪州鄉瓦厝村9鄰中正路11號,198296.88,2638923.861,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中正路,14號,,,彰化縣溪州鄉瓦厝村10鄰中正路14號,198348.552,2638896.936,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,10,中正路,26號,,,彰化縣溪州鄉瓦厝村10鄰中正路26號,198352.83,2638918.925,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中正路,29號,,,彰化縣溪州鄉瓦厝村7鄰中正路29號,198345.77,2638941.14,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中正路,31號,,,彰化縣溪州鄉瓦厝村7鄰中正路31號,198349.965,2638945.16,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中正路,33號,,,彰化縣溪州鄉瓦厝村7鄰中正路33號,198349.304,2638949.921,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中正路,35號,,,彰化縣溪州鄉瓦厝村7鄰中正路35號,198349.547,2638954.051,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,7,中正路,43號,,,彰化縣溪州鄉瓦厝村7鄰中正路43號,198349.923,2638958.742,170727,彰化縣政府
TW,台灣省,彰化縣,溪州鄉,瓦厝村,8,中正路,46號,,,彰化縣溪州鄉瓦厝村8鄰中正路46號,198366.707,2638973.619,170727,彰化縣政府
